"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","130653","IS Evergreen funnel -- @1.6 ","","Fri Dec 05 21:36:26 UTC 2025","passed","Fri Dec 05 21:38:36 UTC 2025","","","",""
"","142978","IS Evergreen funnel -- @1.22 ","","Fri Dec 05 22:12:33 UTC 2025","passed","Fri Dec 05 22:14:56 UTC 2025","","","",""
"","131811","IS Evergreen funnel -- @1.13 ","","Fri Dec 05 21:52:44 UTC 2025","passed","Fri Dec 05 21:54:55 UTC 2025","","","",""
"","128025","IS Evergreen funnel -- @1.7 ","","Fri Dec 05 21:38:36 UTC 2025","passed","Fri Dec 05 21:40:44 UTC 2025","","","",""
"","134277","IS Evergreen funnel -- @1.9 ","","Fri Dec 05 21:42:35 UTC 2025","passed","Fri Dec 05 21:44:50 UTC 2025","","","",""
"","139507","IS Evergreen funnel -- @1.20 ","","Fri Dec 05 22:08:33 UTC 2025","passed","Fri Dec 05 22:10:52 UTC 2025","","","",""
"","137825","IS Evergreen funnel -- @1.4 ","","Fri Dec 05 21:31:56 UTC 2025","passed","Fri Dec 05 21:34:14 UTC 2025","","","",""
"","105977","IS Evergreen funnel -- @1.17 ","","Fri Dec 05 22:03:00 UTC 2025","passed","Fri Dec 05 22:04:46 UTC 2025","","","",""
"","132635","IS Evergreen funnel -- @1.11 ","","Fri Dec 05 21:47:39 UTC 2025","passed","Fri Dec 05 21:49:51 UTC 2025","","","",""
"","160841","IS Evergreen funnel -- @1.19 ","","Fri Dec 05 22:05:52 UTC 2025","passed","Fri Dec 05 22:08:33 UTC 2025","","","",""
"","171018","IS Evergreen funnel -- @1.14 ","","Fri Dec 05 21:54:55 UTC 2025","passed","Fri Dec 05 21:57:46 UTC 2025","","","",""
"","131758","IS Evergreen funnel -- @1.5 ","","Fri Dec 05 21:34:14 UTC 2025","passed","Fri Dec 05 21:36:26 UTC 2025","","","",""
"","139838","IS Evergreen funnel -- @1.3 ","","Fri Dec 05 21:29:36 UTC 2025","passed","Fri Dec 05 21:31:56 UTC 2025","","","",""
"","162731","IS Evergreen funnel -- @1.1 ","","Fri Dec 05 21:24:34 UTC 2025","passed","Fri Dec 05 21:27:17 UTC 2025","","","",""
"","142271","IS Evergreen funnel -- @1.16 ","","Fri Dec 05 22:00:38 UTC 2025","passed","Fri Dec 05 22:03:00 UTC 2025","","","",""
"","95641","IS Evergreen funnel -- @1.23 ","","Fri Dec 05 22:14:56 UTC 2025","passed","Fri Dec 05 22:16:32 UTC 2025","","","",""
"","169142","IS Evergreen funnel -- @1.10 ","","Fri Dec 05 21:44:50 UTC 2025","passed","Fri Dec 05 21:47:39 UTC 2025","","","",""
"","111130","IS Evergreen funnel -- @1.8 ","","Fri Dec 05 21:40:44 UTC 2025","passed","Fri Dec 05 21:42:35 UTC 2025","","","",""
"","100796","IS Evergreen funnel -- @1.21 ","","Fri Dec 05 22:10:52 UTC 2025","passed","Fri Dec 05 22:12:33 UTC 2025","","","",""
"","139281","IS Evergreen funnel -- @1.2 ","","Fri Dec 05 21:27:17 UTC 2025","passed","Fri Dec 05 21:29:36 UTC 2025","","","",""
"","171128","IS Evergreen funnel -- @1.15 ","","Fri Dec 05 21:57:46 UTC 2025","passed","Fri Dec 05 22:00:38 UTC 2025","","","",""
"","172121","IS Evergreen funnel -- @1.12 ","","Fri Dec 05 21:49:51 UTC 2025","passed","Fri Dec 05 21:52:44 UTC 2025","","","",""
"","66191","IS Evergreen funnel -- @1.18 ","","Fri Dec 05 22:04:46 UTC 2025","passed","Fri Dec 05 22:05:52 UTC 2025","","","",""
