"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","124807","Restore Gut Supplement funnel -- @1.1 ","","2026-02-07","passed","2026-02-07","","","",""
"","154702","Restore Gut Supplement funnel -- @1.7 ","","2026-02-07","passed","2026-02-07","","","",""
"","151450","Restore Gut Supplement funnel -- @1.12 ","","2026-02-07","passed","2026-02-07","","","",""
"","151259","Restore Gut Supplement funnel -- @1.15 ","","2026-02-07","passed","2026-02-07","","","",""
"","152603","Restore Gut Supplement funnel -- @1.14 ","","2026-02-07","passed","2026-02-07","","","",""
"","162255","Restore Gut Supplement funnel -- @1.3 ","","2026-02-07","passed","2026-02-07","","","",""
"","155088","Restore Gut Supplement funnel -- @1.13 ","","2026-02-07","passed","2026-02-07","","","",""
"","178948","Restore Gut Supplement funnel -- @1.9 ","","2026-02-07","failed","2026-02-07","","","",""
"","149238","Restore Gut Supplement funnel -- @1.5 ","","2026-02-07","passed","2026-02-07","","","",""
"","157817","Restore Gut Supplement funnel -- @1.4 ","","2026-02-07","passed","2026-02-07","","","",""
"","37886","Restore Gut Supplement funnel -- @1.10 ","","2026-02-07","failed","2026-02-07","","","",""
"","132829","Restore Gut Supplement funnel -- @1.11 ","","2026-02-07","passed","2026-02-07","","","",""
"","153841","Restore Gut Supplement funnel -- @1.8 ","","2026-02-07","passed","2026-02-07","","","",""
"","122009","Restore Gut Supplement funnel -- @1.6 ","","2026-02-07","passed","2026-02-07","","","",""
"","148966","Restore Gut Supplement funnel -- @1.16 ","","2026-02-07","passed","2026-02-07","","","",""
"","155146","Restore Gut Supplement funnel -- @1.2 ","","2026-02-07","passed","2026-02-07","","","",""
