"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat May 31 22:18:01 GMT 2025","Sat May 31 22:18:48 GMT 2025","46380","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Sat May 31 23:12:56 GMT 2025","Sat May 31 23:15:20 GMT 2025","144663","","","","","","Restore Vision Supplement funnel -- @1.15 ",""
"passed","Sat May 31 21:33:52 GMT 2025","Sat May 31 21:36:01 GMT 2025","129475","","","","","","KM Live funnel -- @1.9 ",""
"passed","Sat May 31 22:58:33 GMT 2025","Sat May 31 23:01:02 GMT 2025","149548","","","","","","Restore Vision Supplement funnel -- @1.9 ",""
"passed","Sat May 31 21:53:35 GMT 2025","Sat May 31 21:55:19 GMT 2025","104294","","","","","","KM Live funnel -- @1.17 ",""
"passed","Sat May 31 23:01:02 GMT 2025","Sat May 31 23:03:03 GMT 2025","120591","","","","","","Restore Vision Supplement funnel -- @1.10 ",""
"passed","Sat May 31 21:58:53 GMT 2025","Sat May 31 22:01:03 GMT 2025","130181","","","","","","KM Live funnel -- @1.20 ",""
"passed","Sat May 31 22:37:34 GMT 2025","Sat May 31 22:40:00 GMT 2025","145288","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"passed","Sat May 31 21:38:47 GMT 2025","Sat May 31 21:40:55 GMT 2025","128738","","","","","","KM Live funnel -- @1.11 ",""
"passed","Sat May 31 22:26:01 GMT 2025","Sat May 31 22:29:18 GMT 2025","196964","","","","","","Ageless Live nightly -- @1.1 ",""
"passed","Sat May 31 22:33:25 GMT 2025","Sat May 31 22:34:16 GMT 2025","51051","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Sat May 31 22:51:36 GMT 2025","Sat May 31 22:53:36 GMT 2025","119266","","","","","","Restore Vision Supplement funnel -- @1.6 ",""
"passed","Sat May 31 22:41:52 GMT 2025","Sat May 31 22:44:19 GMT 2025","146558","","","","","","Restore Vision Supplement funnel -- @1.2 ",""
"passed","Sat May 31 21:32:06 GMT 2025","Sat May 31 21:33:52 GMT 2025","105992","","","","","","KM Live funnel -- @1.8 ",""
"passed","Sat May 31 21:56:19 GMT 2025","Sat May 31 21:58:53 GMT 2025","154144","","","","","","KM Live funnel -- @1.19 ",""
"passed","Sat May 31 22:25:17 GMT 2025","Sat May 31 22:26:01 GMT 2025","44419","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Sat May 31 23:15:20 GMT 2025","Sat May 31 23:17:44 GMT 2025","143358","","","","","","Restore Vision Supplement funnel -- @1.16 ",""
"passed","Sat May 31 23:10:25 GMT 2025","Sat May 31 23:12:56 GMT 2025","150759","","","","","","Restore Vision Supplement funnel -- @1.14 ",""
"passed","Sat May 31 22:01:03 GMT 2025","Sat May 31 22:02:37 GMT 2025","93072","","","","","","KM Live funnel -- @1.21 ",""
"passed","Sat May 31 22:36:45 GMT 2025","Sat May 31 22:37:34 GMT 2025","49086","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Sat May 31 21:55:19 GMT 2025","Sat May 31 21:56:19 GMT 2025","59832","","","","","","KM Live funnel -- @1.18 ",""
"passed","Sat May 31 22:18:48 GMT 2025","Sat May 31 22:22:01 GMT 2025","192926","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Sat May 31 23:07:51 GMT 2025","Sat May 31 23:10:25 GMT 2025","153420","","","","","","Restore Vision Supplement funnel -- @1.13 ",""
"passed","Sat May 31 22:29:18 GMT 2025","Sat May 31 22:30:07 GMT 2025","48853","","","","","","Ageless Live nightly -- @1.2 ",""
"passed","Sat May 31 22:34:16 GMT 2025","Sat May 31 22:36:45 GMT 2025","149502","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Sat May 31 21:25:54 GMT 2025","Sat May 31 21:27:59 GMT 2025","125433","","","","","","KM Live funnel -- @1.5 ",""
"passed","Sat May 31 23:05:27 GMT 2025","Sat May 31 23:07:51 GMT 2025","143882","","","","","","Restore Vision Supplement funnel -- @1.12 ",""
