"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","155043","Restore Gut Supplement funnel -- @1.7 ","","2026-03-30","passed","2026-03-30","","","",""
"","153952","Restore Gut Supplement funnel -- @1.8 ","","2026-03-30","passed","2026-03-30","","","",""
"","169474","Restore Gut Supplement funnel -- @1.13 ","","2026-03-30","failed","2026-03-30","","","",""
"","149559","Restore Gut Supplement funnel -- @1.16 ","","2026-03-30","passed","2026-03-30","","","",""
"","134342","Restore Gut Supplement funnel -- @1.5 ","","2026-03-30","passed","2026-03-30","","","",""
"","153397","Restore Gut Supplement funnel -- @1.15 ","","2026-03-30","passed","2026-03-30","","","",""
"","151538","Restore Gut Supplement funnel -- @1.12 ","","2026-03-30","passed","2026-03-30","","","",""
"","153079","Restore Gut Supplement funnel -- @1.4 ","","2026-03-30","passed","2026-03-30","","","",""
"","156488","Restore Gut Supplement funnel -- @1.2 ","","2026-03-30","passed","2026-03-30","","","",""
"","155249","Restore Gut Supplement funnel -- @1.14 ","","2026-03-30","passed","2026-03-30","","","",""
"","149748","Restore Gut Supplement funnel -- @1.11 ","","2026-03-30","passed","2026-03-30","","","",""
"","117479","Restore Gut Supplement funnel -- @1.1 ","","2026-03-30","passed","2026-03-30","","","",""
"","154399","Restore Gut Supplement funnel -- @1.3 ","","2026-03-30","passed","2026-03-30","","","",""
"","123879","Restore Gut Supplement funnel -- @1.6 ","","2026-03-30","passed","2026-03-30","","","",""
"","155254","Restore Gut Supplement funnel -- @1.9 ","","2026-03-30","passed","2026-03-30","","","",""
"","120928","Restore Gut Supplement funnel -- @1.10 ","","2026-03-30","passed","2026-03-30","","","",""
