"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","170414","BB Evergreen funnel -- @1.15 ","","2025-12-26","passed","2025-12-26","","","",""
"","132055","BB Evergreen funnel -- @1.13 ","","2025-12-26","passed","2025-12-26","","","",""
"","171458","BB Evergreen funnel -- @1.14 ","","2025-12-26","passed","2025-12-26","","","",""
"","110691","BB Evergreen funnel -- @1.8 ","","2025-12-26","passed","2025-12-26","","","",""
"","171909","BB Evergreen funnel -- @1.12 ","","2025-12-26","passed","2025-12-26","","","",""
"","159432","BB Evergreen funnel -- @1.1 ","","2025-12-26","passed","2025-12-26","","","",""
"","139348","BB Evergreen funnel -- @1.4 ","","2025-12-26","passed","2025-12-26","","","",""
"","138936","BB Evergreen funnel -- @1.2 ","","2025-12-26","passed","2025-12-26","","","",""
"","94908","BB Evergreen funnel -- @1.23 ","","2025-12-26","passed","2025-12-26","","","",""
"","140573","BB Evergreen funnel -- @1.20 ","","2025-12-26","passed","2025-12-26","","","",""
"","146331","BB Evergreen funnel -- @1.3 ","","2025-12-26","passed","2025-12-26","","","",""
"","142973","BB Evergreen funnel -- @1.22 ","","2025-12-26","passed","2025-12-26","","","",""
"","128419","BB Evergreen funnel -- @1.7 ","","2025-12-26","passed","2025-12-26","","","",""
"","64792","BB Evergreen funnel -- @1.18 ","","2025-12-26","passed","2025-12-26","","","",""
"","110758","BB Evergreen funnel -- @1.17 ","","2025-12-26","passed","2025-12-26","","","",""
"","131258","BB Evergreen funnel -- @1.5 ","","2025-12-26","passed","2025-12-26","","","",""
"","98622","BB Evergreen funnel -- @1.21 ","","2025-12-26","passed","2025-12-26","","","",""
"","144132","BB Evergreen funnel -- @1.16 ","","2025-12-26","passed","2025-12-26","","","",""
"","136604","BB Evergreen funnel -- @1.9 ","","2025-12-26","passed","2025-12-26","","","",""
"","133245","BB Evergreen funnel -- @1.11 ","","2025-12-26","passed","2025-12-26","","","",""
"","130667","BB Evergreen funnel -- @1.6 ","","2025-12-26","passed","2025-12-26","","","",""
"","169990","BB Evergreen funnel -- @1.10 ","","2025-12-26","passed","2025-12-26","","","",""
"","161729","BB Evergreen funnel -- @1.19 ","","2025-12-26","passed","2025-12-26","","","",""
