"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","149546","Restore Vision Supplement funnel -- @1.4 ","","Sat Dec 06 05:21:21 UTC 2025","passed","Sat Dec 06 05:23:51 UTC 2025","","","",""
"","116039","Restore Vision Supplement funnel -- @1.10 ","","Sat Dec 06 05:35:37 UTC 2025","passed","Sat Dec 06 05:37:33 UTC 2025","","","",""
"","146827","Restore Vision Supplement funnel -- @1.8 ","","Sat Dec 06 05:30:42 UTC 2025","passed","Sat Dec 06 05:33:09 UTC 2025","","","",""
"","116454","Restore Vision Supplement funnel -- @1.6 ","","Sat Dec 06 05:26:16 UTC 2025","passed","Sat Dec 06 05:28:13 UTC 2025","","","",""
"","145383","Restore Vision Supplement funnel -- @1.5 ","","Sat Dec 06 05:23:51 UTC 2025","passed","Sat Dec 06 05:26:16 UTC 2025","","","",""
"","148168","Restore Vision Supplement funnel -- @1.2 ","","Sat Dec 06 05:16:24 UTC 2025","passed","Sat Dec 06 05:18:53 UTC 2025","","","",""
"","146792","Restore Vision Supplement funnel -- @1.15 ","","Sat Dec 06 05:47:23 UTC 2025","passed","Sat Dec 06 05:49:50 UTC 2025","","","",""
"","148215","Restore Vision Supplement funnel -- @1.9 ","","Sat Dec 06 05:33:09 UTC 2025","passed","Sat Dec 06 05:35:37 UTC 2025","","","",""
"","146357","Restore Vision Supplement funnel -- @1.16 ","","Sat Dec 06 05:49:50 UTC 2025","passed","Sat Dec 06 05:52:16 UTC 2025","","","",""
"","116846","Restore Vision Supplement funnel -- @1.1 ","","Sat Dec 06 05:14:28 UTC 2025","passed","Sat Dec 06 05:16:24 UTC 2025","","","",""
"","149354","Restore Vision Supplement funnel -- @1.7 ","","Sat Dec 06 05:28:13 UTC 2025","passed","Sat Dec 06 05:30:42 UTC 2025","","","",""
"","147338","Restore Vision Supplement funnel -- @1.14 ","","Sat Dec 06 05:44:56 UTC 2025","passed","Sat Dec 06 05:47:23 UTC 2025","","","",""
"","146253","Restore Vision Supplement funnel -- @1.11 ","","Sat Dec 06 05:37:33 UTC 2025","passed","Sat Dec 06 05:39:59 UTC 2025","","","",""
"","147585","Restore Vision Supplement funnel -- @1.13 ","","Sat Dec 06 05:42:28 UTC 2025","passed","Sat Dec 06 05:44:56 UTC 2025","","","",""
"","148895","Restore Vision Supplement funnel -- @1.12 ","","Sat Dec 06 05:39:59 UTC 2025","passed","Sat Dec 06 05:42:28 UTC 2025","","","",""
"","148828","Restore Vision Supplement funnel -- @1.3 ","","Sat Dec 06 05:18:53 UTC 2025","passed","Sat Dec 06 05:21:21 UTC 2025","","","",""
