"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","138304","Unbroken evergreen funnel -- @1.8 ","","2026-04-11","passed","2026-04-11","","","",""
"","103634","Unbroken evergreen funnel -- @1.2 ","","2026-04-11","passed","2026-04-11","","","",""
"","168819","Unbroken evergreen funnel -- @1.16 ","","2026-04-11","passed","2026-04-11","","","",""
"","166584","Unbroken evergreen funnel -- @1.13 ","","2026-04-11","passed","2026-04-11","","","",""
"","148356","Unbroken evergreen funnel -- @1.20 ","","2026-04-11","passed","2026-04-11","","","",""
"","136928","Unbroken evergreen funnel -- @1.12 ","","2026-04-11","passed","2026-04-11","","","",""
"","133820","Unbroken evergreen funnel -- @1.6 ","","2026-04-11","passed","2026-04-11","","","",""
"","147024","Unbroken evergreen funnel -- @1.5 ","","2026-04-11","passed","2026-04-11","","","",""
"","120943","Unbroken evergreen funnel -- @1.3 ","","2026-04-11","passed","2026-04-11","","","",""
"","179741","Unbroken evergreen funnel -- @1.1 ","","2026-04-11","passed","2026-04-11","","","",""
"","142419","Unbroken evergreen funnel -- @1.4 ","","2026-04-11","passed","2026-04-11","","","",""
"","69517","Unbroken evergreen funnel -- @1.11 ","","2026-04-11","passed","2026-04-11","","","",""
"","138278","Unbroken evergreen funnel -- @1.18 ","","2026-04-11","passed","2026-04-11","","","",""
"","145675","Unbroken evergreen funnel -- @1.7 ","","2026-04-11","passed","2026-04-11","","","",""
"","138273","Unbroken evergreen funnel -- @1.21 ","","2026-04-11","passed","2026-04-11","","","",""
"","148861","Unbroken evergreen funnel -- @1.19 ","","2026-04-11","passed","2026-04-11","","","",""
"","146074","Unbroken evergreen funnel -- @1.17 ","","2026-04-11","passed","2026-04-11","","","",""
"","208793","Unbroken evergreen funnel -- @1.15 ","","2026-04-11","passed","2026-04-11","","","",""
"","151851","Unbroken evergreen funnel -- @1.10 ","","2026-04-11","passed","2026-04-11","","","",""
"","178492","Unbroken evergreen funnel -- @1.14 ","","2026-04-11","passed","2026-04-11","","","",""
"","145476","Unbroken evergreen funnel -- @1.9 ","","2026-04-11","passed","2026-04-11","","","",""
