"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 24 21:22:15 GMT 2025","Thu Jul 24 21:23:50 GMT 2025","95435","","","","","","Unbroken live funnel -- @1.2 ",""
"passed","Thu Jul 24 23:21:44 GMT 2025","Thu Jul 24 23:23:56 GMT 2025","132639","","","","","","Restore Vision Supplement funnel -- @1.10 ",""
"passed","Thu Jul 24 23:13:54 GMT 2025","Thu Jul 24 23:16:30 GMT 2025","156329","","","","","","Restore Vision Supplement funnel -- @1.7 ",""
"passed","Thu Jul 24 23:34:16 GMT 2025","Thu Jul 24 23:36:49 GMT 2025","152997","","","","","","Restore Vision Supplement funnel -- @1.15 ",""
"passed","Thu Jul 24 22:06:51 GMT 2025","Thu Jul 24 22:07:48 GMT 2025","56519","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Thu Jul 24 21:27:58 GMT 2025","Thu Jul 24 21:30:23 GMT 2025","145622","","","","","","Unbroken live funnel -- @1.5 ",""
"passed","Thu Jul 24 21:39:35 GMT 2025","Thu Jul 24 21:42:00 GMT 2025","145554","","","","","","Unbroken live funnel -- @1.10 ",""
"passed","Thu Jul 24 22:15:46 GMT 2025","Thu Jul 24 22:19:08 GMT 2025","202637","","","","","","BB Live nightly -- @1.2 ",""
"passed","Thu Jul 24 22:50:01 GMT 2025","Thu Jul 24 22:52:37 GMT 2025","155594","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"passed","Thu Jul 24 22:42:01 GMT 2025","Thu Jul 24 22:42:58 GMT 2025","56768","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Thu Jul 24 23:03:54 GMT 2025","Thu Jul 24 23:06:30 GMT 2025","156103","","","","","","Restore Vision Supplement funnel -- @1.3 ",""
"passed","Thu Jul 24 23:16:30 GMT 2025","Thu Jul 24 23:19:07 GMT 2025","156434","","","","","","Restore Vision Supplement funnel -- @1.8 ",""
"passed","Thu Jul 24 21:45:06 GMT 2025","Thu Jul 24 21:47:45 GMT 2025","158042","","","","","","Unbroken live funnel -- @1.13 ",""
