"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","131123","Unbroken evergreen funnel -- @1.6 ","","2026-04-20","passed","2026-04-20","","","",""
"","141807","Unbroken evergreen funnel -- @1.7 ","","2026-04-20","passed","2026-04-20","","","",""
"","135167","Unbroken evergreen funnel -- @1.4 ","","2026-04-20","passed","2026-04-20","","","",""
"","140660","Unbroken evergreen funnel -- @1.17 ","","2026-04-20","passed","2026-04-20","","","",""
"","162956","Unbroken evergreen funnel -- @1.16 ","","2026-04-20","passed","2026-04-20","","","",""
"","131055","Unbroken evergreen funnel -- @1.9 ","","2026-04-20","passed","2026-04-20","","","",""
"","112914","Unbroken evergreen funnel -- @1.3 ","","2026-04-20","passed","2026-04-20","","","",""
"","203638","Unbroken evergreen funnel -- @1.15 ","","2026-04-20","passed","2026-04-20","","","",""
"","131702","Unbroken evergreen funnel -- @1.12 ","","2026-04-20","passed","2026-04-20","","","",""
"","142420","Unbroken evergreen funnel -- @1.5 ","","2026-04-20","passed","2026-04-20","","","",""
"","144853","Unbroken evergreen funnel -- @1.20 ","","2026-04-20","passed","2026-04-20","","","",""
"","163479","Unbroken evergreen funnel -- @1.13 ","","2026-04-20","passed","2026-04-20","","","",""
"","141794","Unbroken evergreen funnel -- @1.10 ","","2026-04-20","passed","2026-04-20","","","",""
"","142997","Unbroken evergreen funnel -- @1.19 ","","2026-04-20","passed","2026-04-20","","","",""
"","93303","Unbroken evergreen funnel -- @1.2 ","","2026-04-20","passed","2026-04-20","","","",""
"","172482","Unbroken evergreen funnel -- @1.14 ","","2026-04-20","passed","2026-04-20","","","",""
"","175924","Unbroken evergreen funnel -- @1.1 ","","2026-04-20","passed","2026-04-20","","","",""
"","131785","Unbroken evergreen funnel -- @1.21 ","","2026-04-20","passed","2026-04-20","","","",""
"","133087","Unbroken evergreen funnel -- @1.18 ","","2026-04-20","passed","2026-04-20","","","",""
"","62514","Unbroken evergreen funnel -- @1.11 ","","2026-04-20","passed","2026-04-20","","","",""
"","135203","Unbroken evergreen funnel -- @1.8 ","","2026-04-20","passed","2026-04-20","","","",""
