"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","148001","Restore Vision Supplement nightly -- @1.2 ","","2026-01-31","passed","2026-01-31","","","",""
"","36896","Restore Sleep Supplement nightly -- @1.1 ","","2026-01-31","passed","2026-01-31","","","",""
"","33029","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-01-31","passed","2026-01-31","","","",""
"","150566","Restore Sleep Supplement nightly -- @1.2 ","","2026-01-31","passed","2026-01-31","","","",""
"","35742","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-01-31","passed","2026-01-31","","","",""
"","149956","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-01-31","passed","2026-01-31","","","",""
"","147707","Restore Gut Supplement nightly -- @1.2 ","","2026-01-31","passed","2026-01-31","","","",""
"","36109","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-01-31","passed","2026-01-31","","","",""
"","148212","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-01-31","passed","2026-01-31","","","",""
"","153689","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-01-31","passed","2026-01-31","","","",""
"","113571","Restore Detox Supplement nightly -- @1.2 ","","2026-01-31","passed","2026-01-31","","","",""
"","33281","Restore Vision Supplement nightly -- @1.1 ","","2026-01-31","passed","2026-01-31","","","",""
"","34765","Restore Gut Supplement nightly -- @1.1 ","","2026-01-31","passed","2026-01-31","","","",""
"","31944","Restore Detox Supplement nightly -- @1.1 ","","2026-01-31","passed","2026-01-31","","","",""
