"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","123780","Restore Gut Supplement funnel -- @1.6 ","","2026-03-16","passed","2026-03-16","","","",""
"","156440","Restore Gut Supplement funnel -- @1.14 ","","2026-03-16","passed","2026-03-16","","","",""
"","160288","Restore Gut Supplement funnel -- @1.7 ","","2026-03-16","passed","2026-03-16","","","",""
"","154220","Restore Gut Supplement funnel -- @1.4 ","","2026-03-16","passed","2026-03-16","","","",""
"","155816","Restore Gut Supplement funnel -- @1.16 ","","2026-03-16","passed","2026-03-16","","","",""
"","162449","Restore Gut Supplement funnel -- @1.15 ","","2026-03-16","passed","2026-03-16","","","",""
"","168044","Restore Gut Supplement funnel -- @1.13 ","","2026-03-16","passed","2026-03-16","","","",""
"","164928","Restore Gut Supplement funnel -- @1.2 ","","2026-03-16","passed","2026-03-16","","","",""
"","155666","Restore Gut Supplement funnel -- @1.9 ","","2026-03-16","passed","2026-03-16","","","",""
"","105021","Restore Gut Supplement funnel -- @1.1 ","","2026-03-16","passed","2026-03-16","","","",""
"","162714","Restore Gut Supplement funnel -- @1.3 ","","2026-03-16","passed","2026-03-16","","","",""
"","146550","Restore Gut Supplement funnel -- @1.10 ","","2026-03-16","passed","2026-03-16","","","",""
"","154484","Restore Gut Supplement funnel -- @1.5 ","","2026-03-16","passed","2026-03-16","","","",""
"","148511","Restore Gut Supplement funnel -- @1.11 ","","2026-03-16","passed","2026-03-16","","","",""
"","160833","Restore Gut Supplement funnel -- @1.12 ","","2026-03-16","passed","2026-03-16","","","",""
"","164593","Restore Gut Supplement funnel -- @1.8 ","","2026-03-16","passed","2026-03-16","","","",""
