"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","148270","BB Evergreen funnel -- @1.2 ","","2026-03-01","passed","2026-03-01","","","",""
"","151496","BB Evergreen funnel -- @1.3 ","","2026-03-01","passed","2026-03-01","","","",""
"","174550","BB Evergreen funnel -- @1.15 ","","2026-03-01","passed","2026-03-01","","","",""
"","74926","BB Evergreen funnel -- @1.18 ","","2026-03-01","passed","2026-03-01","","","",""
"","170412","BB Evergreen funnel -- @1.19 ","","2026-03-01","passed","2026-03-01","","","",""
"","147644","BB Evergreen funnel -- @1.20 ","","2026-03-01","passed","2026-03-01","","","",""
"","117604","BB Evergreen funnel -- @1.17 ","","2026-03-01","passed","2026-03-01","","","",""
"","138116","BB Evergreen funnel -- @1.13 ","","2026-03-01","passed","2026-03-01","","","",""
"","142029","BB Evergreen funnel -- @1.6 ","","2026-03-01","passed","2026-03-01","","","",""
"","178946","BB Evergreen funnel -- @1.14 ","","2026-03-01","passed","2026-03-01","","","",""
"","119113","BB Evergreen funnel -- @1.8 ","","2026-03-01","passed","2026-03-01","","","",""
"","148004","BB Evergreen funnel -- @1.22 ","","2026-03-01","passed","2026-03-01","","","",""
"","170295","BB Evergreen funnel -- @1.1 ","","2026-03-01","passed","2026-03-01","","","",""
"","147600","BB Evergreen funnel -- @1.16 ","","2026-03-01","passed","2026-03-01","","","",""
"","179874","BB Evergreen funnel -- @1.10 ","","2026-03-01","passed","2026-03-01","","","",""
"","142596","BB Evergreen funnel -- @1.5 ","","2026-03-01","passed","2026-03-01","","","",""
"","142086","BB Evergreen funnel -- @1.9 ","","2026-03-01","passed","2026-03-01","","","",""
"","143120","BB Evergreen funnel -- @1.11 ","","2026-03-01","passed","2026-03-01","","","",""
"","135869","BB Evergreen funnel -- @1.7 ","","2026-03-01","passed","2026-03-01","","","",""
"","148241","BB Evergreen funnel -- @1.4 ","","2026-03-01","passed","2026-03-01","","","",""
"","105831","BB Evergreen funnel -- @1.23 ","","2026-03-01","passed","2026-03-01","","","",""
"","111613","BB Evergreen funnel -- @1.21 ","","2026-03-01","passed","2026-03-01","","","",""
"","180357","BB Evergreen funnel -- @1.12 ","","2026-03-01","passed","2026-03-01","","","",""
