"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","150095","Unbroken evergreen funnel -- @1.8 ","","2026-02-22","passed","2026-02-22","","","",""
"","145169","Unbroken evergreen funnel -- @1.21 ","","2026-02-22","passed","2026-02-22","","","",""
"","178514","Unbroken evergreen funnel -- @1.16 ","","2026-02-22","passed","2026-02-22","","","",""
"","150422","Unbroken evergreen funnel -- @1.7 ","","2026-02-22","passed","2026-02-22","","","",""
"","152169","Unbroken evergreen funnel -- @1.17 ","","2026-02-22","passed","2026-02-22","","","",""
"","137243","Unbroken evergreen funnel -- @1.6 ","","2026-02-22","passed","2026-02-22","","","",""
"","214105","Unbroken evergreen funnel -- @1.15 ","","2026-02-22","passed","2026-02-22","","","",""
"","104020","Unbroken evergreen funnel -- @1.2 ","","2026-02-22","passed","2026-02-22","","","",""
"","184321","Unbroken evergreen funnel -- @1.1 ","","2026-02-22","passed","2026-02-22","","","",""
"","156473","Unbroken evergreen funnel -- @1.19 ","","2026-02-22","passed","2026-02-22","","","",""
"","192270","Unbroken evergreen funnel -- @1.14 ","","2026-02-22","passed","2026-02-22","","","",""
"","162220","Unbroken evergreen funnel -- @1.5 ","","2026-02-22","passed","2026-02-22","","","",""
"","145704","Unbroken evergreen funnel -- @1.9 ","","2026-02-22","passed","2026-02-22","","","",""
"","149439","Unbroken evergreen funnel -- @1.20 ","","2026-02-22","passed","2026-02-22","","","",""
"","149667","Unbroken evergreen funnel -- @1.18 ","","2026-02-22","passed","2026-02-22","","","",""
"","141988","Unbroken evergreen funnel -- @1.4 ","","2026-02-22","passed","2026-02-22","","","",""
"","179085","Unbroken evergreen funnel -- @1.13 ","","2026-02-22","passed","2026-02-22","","","",""
"","144742","Unbroken evergreen funnel -- @1.12 ","","2026-02-22","passed","2026-02-22","","","",""
"","75278","Unbroken evergreen funnel -- @1.11 ","","2026-02-22","passed","2026-02-22","","","",""
"","116690","Unbroken evergreen funnel -- @1.3 ","","2026-02-22","passed","2026-02-22","","","",""
"","162946","Unbroken evergreen funnel -- @1.10 ","","2026-02-22","passed","2026-02-22","","","",""
