"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","148005","BB Evergreen funnel -- @1.22 ","","2026-03-09","passed","2026-03-09","","","",""
"","135456","BB Evergreen funnel -- @1.7 ","","2026-03-09","passed","2026-03-09","","","",""
"","139948","BB Evergreen funnel -- @1.13 ","","2026-03-09","passed","2026-03-09","","","",""
"","170169","BB Evergreen funnel -- @1.1 ","","2026-03-09","passed","2026-03-09","","","",""
"","112557","BB Evergreen funnel -- @1.8 ","","2026-03-09","passed","2026-03-09","","","",""
"","144405","BB Evergreen funnel -- @1.20 ","","2026-03-09","passed","2026-03-09","","","",""
"","153733","BB Evergreen funnel -- @1.3 ","","2026-03-09","passed","2026-03-09","","","",""
"","105452","BB Evergreen funnel -- @1.21 ","","2026-03-09","passed","2026-03-09","","","",""
"","148049","BB Evergreen funnel -- @1.2 ","","2026-03-09","passed","2026-03-09","","","",""
"","116993","BB Evergreen funnel -- @1.17 ","","2026-03-09","passed","2026-03-09","","","",""
"","147358","BB Evergreen funnel -- @1.4 ","","2026-03-09","passed","2026-03-09","","","",""
"","138652","BB Evergreen funnel -- @1.6 ","","2026-03-09","passed","2026-03-09","","","",""
"","148528","BB Evergreen funnel -- @1.16 ","","2026-03-09","passed","2026-03-09","","","",""
"","186830","BB Evergreen funnel -- @1.10 ","","2026-03-09","passed","2026-03-09","","","",""
"","138162","BB Evergreen funnel -- @1.5 ","","2026-03-09","passed","2026-03-09","","","",""
"","68715","BB Evergreen funnel -- @1.18 ","","2026-03-09","passed","2026-03-09","","","",""
"","137461","BB Evergreen funnel -- @1.11 ","","2026-03-09","passed","2026-03-09","","","",""
"","141238","BB Evergreen funnel -- @1.9 ","","2026-03-09","passed","2026-03-09","","","",""
"","178471","BB Evergreen funnel -- @1.12 ","","2026-03-09","passed","2026-03-09","","","",""
"","167089","BB Evergreen funnel -- @1.19 ","","2026-03-09","passed","2026-03-09","","","",""
"","177521","BB Evergreen funnel -- @1.15 ","","2026-03-09","passed","2026-03-09","","","",""
"","180811","BB Evergreen funnel -- @1.14 ","","2026-03-09","passed","2026-03-09","","","",""
"","101647","BB Evergreen funnel -- @1.23 ","","2026-03-09","passed","2026-03-09","","","",""
