"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","61234","TWL Evergreen direct nightly -- @1.2 ","","2025-12-16","passed","2025-12-16","","","",""
"","63641","Unbroken live nightly -- @1.1 ","","2025-12-16","passed","2025-12-16","","","",""
"","205633","Ageless Evergreen nightly -- @1.1 ","","2025-12-16","passed","2025-12-16","","","",""
"","65191","Unbroken evergreen funnel -- @1.2 ","","2025-12-16","passed","2025-12-16","","","",""
"","183907","Patient Care nightly -- @1.2 ","","2025-12-16","passed","2025-12-16","","","",""
"","176621","Unbroken live nightly -- @1.2 ","","2025-12-16","passed","2025-12-16","","","",""
"","201026","TF Evergreen nightly -- @1.1 ","","2025-12-16","passed","2025-12-16","","","",""
"","62438","KM Live nightly -- @1.2 ","","2025-12-16","passed","2025-12-16","","","",""
"","61540","TF Evergreen nightly -- @1.2 ","","2025-12-16","passed","2025-12-16","","","",""
"","201283","IS Evergreen nightly -- @1.1 ","","2025-12-16","passed","2025-12-16","","","",""
"","65572","Ageless Live nightly -- @1.2 ","","2025-12-16","passed","2025-12-16","","","",""
"","63647","BB Live nightly -- @1.1 ","","2025-12-16","passed","2025-12-16","","","",""
"","86375","BB Live nightly -- @1.2 ","","2025-12-16","failed","2025-12-16","","","",""
"","204558","Unbroken evergreen funnel -- @1.1 ","","2025-12-16","passed","2025-12-16","","","",""
"","205608","KM Evergreen nightly -- @1.1 ","","2025-12-16","passed","2025-12-16","","","",""
"","62367","IS Evergreen nightly -- @1.2 ","","2025-12-16","passed","2025-12-16","","","",""
"","68312","KM Evergreen nightly -- @1.2 ","","2025-12-16","passed","2025-12-16","","","",""
"","62843","CR Live nightly -- @1.2 ","","2025-12-16","passed","2025-12-16","","","",""
"","204232","CR Live nightly -- @1.1 ","","2025-12-16","passed","2025-12-16","","","",""
"","65281","TWL Evergreen regular nightly -- @1.2 ","","2025-12-16","passed","2025-12-16","","","",""
"","210288","BB Evergreen nightly -- @1.2 ","","2025-12-16","passed","2025-12-16","","","",""
"","204946","Ageless Live nightly -- @1.1 ","","2025-12-16","passed","2025-12-16","","","",""
"","65595","BB Evergreen nightly -- @1.1 ","","2025-12-16","passed","2025-12-16","","","",""
"","204941","TWL Evergreen regular nightly -- @1.1 ","","2025-12-16","passed","2025-12-16","","","",""
"","64634","Ageless Evergreen nightly -- @1.2 ","","2025-12-16","passed","2025-12-16","","","",""
"","202631","TWL Evergreen direct nightly -- @1.1 ","","2025-12-16","passed","2025-12-16","","","",""
"","53718","Patient Care nightly -- @1.1 ","","2025-12-16","passed","2025-12-16","","","",""
"","209977","KM Live nightly -- @1.1 ","","2025-12-16","passed","2025-12-16","","","",""
