"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","38001","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","Sun Nov 30 11:20:04 UTC 2025","failed","Sun Nov 30 11:20:42 UTC 2025","","","",""
"","55454","Restore Sleep Supplement nightly -- @1.1 ","","Sun Nov 30 11:08:46 UTC 2025","passed","Sun Nov 30 11:09:41 UTC 2025","","","",""
"","151077","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","Sun Nov 30 11:13:04 UTC 2025","passed","Sun Nov 30 11:15:35 UTC 2025","","","",""
"","54309","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","Sun Nov 30 11:12:10 UTC 2025","passed","Sun Nov 30 11:13:04 UTC 2025","","","",""
"","148750","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","Sun Nov 30 11:30:11 UTC 2025","passed","Sun Nov 30 11:32:39 UTC 2025","","","",""
"","113985","Restore Detox Supplement nightly -- @1.2 ","","Sun Nov 30 11:27:24 UTC 2025","passed","Sun Nov 30 11:29:18 UTC 2025","","","",""
"","200201","Restore Gut Supplement nightly -- @1.2 ","","Sun Nov 30 11:16:43 UTC 2025","failed","Sun Nov 30 11:20:04 UTC 2025","","","",""
"","68021","Restore Gut Supplement nightly -- @1.1 ","","Sun Nov 30 11:15:35 UTC 2025","passed","Sun Nov 30 11:16:43 UTC 2025","","","",""
"","53189","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","Sun Nov 30 11:29:18 UTC 2025","passed","Sun Nov 30 11:30:11 UTC 2025","","","",""
"","148641","Restore Sleep Supplement nightly -- @1.2 ","","Sun Nov 30 11:09:41 UTC 2025","passed","Sun Nov 30 11:12:10 UTC 2025","","","",""
"","148075","Restore Vision Supplement nightly -- @1.2 ","","Sun Nov 30 11:24:05 UTC 2025","passed","Sun Nov 30 11:26:33 UTC 2025","","","",""
"","50100","Restore Detox Supplement nightly -- @1.1 ","","Sun Nov 30 11:26:33 UTC 2025","passed","Sun Nov 30 11:27:24 UTC 2025","","","",""
"","55999","Restore Vision Supplement nightly -- @1.1 ","","Sun Nov 30 11:23:09 UTC 2025","passed","Sun Nov 30 11:24:05 UTC 2025","","","",""
"","147793","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","Sun Nov 30 11:20:42 UTC 2025","passed","Sun Nov 30 11:23:09 UTC 2025","","","",""
