"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","51734","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","Sat Nov 29 07:39:04 UTC 2025","passed","Sat Nov 29 07:39:56 UTC 2025","","","",""
"","150236","Restore Sleep Supplement nightly -- @1.2 ","","Sat Nov 29 07:20:33 UTC 2025","passed","Sat Nov 29 07:23:04 UTC 2025","","","",""
"","145500","Restore Vision Supplement nightly -- @1.2 ","","Sat Nov 29 07:33:54 UTC 2025","passed","Sat Nov 29 07:36:20 UTC 2025","","","",""
"","145145","Restore Gut Supplement nightly -- @1.2 ","","Sat Nov 29 07:27:17 UTC 2025","passed","Sat Nov 29 07:29:42 UTC 2025","","","",""
"","52291","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","Sat Nov 29 07:23:04 UTC 2025","passed","Sat Nov 29 07:23:56 UTC 2025","","","",""
"","146800","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","Sat Nov 29 07:39:56 UTC 2025","passed","Sat Nov 29 07:42:22 UTC 2025","","","",""
"","52009","Restore Gut Supplement nightly -- @1.1 ","","Sat Nov 29 07:26:25 UTC 2025","passed","Sat Nov 29 07:27:17 UTC 2025","","","",""
"","146834","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","Sat Nov 29 07:30:35 UTC 2025","passed","Sat Nov 29 07:33:02 UTC 2025","","","",""
"","49790","Restore Detox Supplement nightly -- @1.1 ","","Sat Nov 29 07:36:20 UTC 2025","passed","Sat Nov 29 07:37:10 UTC 2025","","","",""
"","148658","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","Sat Nov 29 07:23:56 UTC 2025","passed","Sat Nov 29 07:26:25 UTC 2025","","","",""
"","54317","Restore Sleep Supplement nightly -- @1.1 ","","Sat Nov 29 07:19:39 UTC 2025","passed","Sat Nov 29 07:20:33 UTC 2025","","","",""
"","53818","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","Sat Nov 29 07:29:42 UTC 2025","passed","Sat Nov 29 07:30:35 UTC 2025","","","",""
"","114297","Restore Detox Supplement nightly -- @1.2 ","","Sat Nov 29 07:37:10 UTC 2025","passed","Sat Nov 29 07:39:04 UTC 2025","","","",""
"","51900","Restore Vision Supplement nightly -- @1.1 ","","Sat Nov 29 07:33:02 UTC 2025","passed","Sat Nov 29 07:33:54 UTC 2025","","","",""
