"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 28 05:32:11 GMT 2025","Tue Jan 28 05:32:58 GMT 2025","46590","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Tue Jan 28 05:26:01 GMT 2025","Tue Jan 28 05:29:08 GMT 2025","187116","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Tue Jan 28 05:33:40 GMT 2025","Tue Jan 28 05:36:01 GMT 2025","140874","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Tue Jan 28 05:36:43 GMT 2025","Tue Jan 28 05:39:03 GMT 2025","140251","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Tue Jan 28 05:18:46 GMT 2025","Tue Jan 28 05:21:24 GMT 2025","157546","","","","","","Unbroken live nightly -- @1.2 ",""
"passed","Tue Jan 28 05:21:24 GMT 2025","Tue Jan 28 05:22:08 GMT 2025","44797","","","","","","BB Live nightly -- @1.1 ",""
"passed","Tue Jan 28 05:29:08 GMT 2025","Tue Jan 28 05:32:11 GMT 2025","183193","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Tue Jan 28 05:32:58 GMT 2025","Tue Jan 28 05:33:40 GMT 2025","42589","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Tue Jan 28 05:39:44 GMT 2025","Tue Jan 28 05:42:02 GMT 2025","137450","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"passed","Tue Jan 28 05:39:03 GMT 2025","Tue Jan 28 05:39:44 GMT 2025","41189","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Tue Jan 28 05:25:12 GMT 2025","Tue Jan 28 05:26:01 GMT 2025","48960","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Tue Jan 28 05:36:01 GMT 2025","Tue Jan 28 05:36:43 GMT 2025","41906","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Tue Jan 28 05:18:00 GMT 2025","Tue Jan 28 05:18:46 GMT 2025","45765","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Tue Jan 28 05:22:08 GMT 2025","Tue Jan 28 05:25:12 GMT 2025","183448","","","","","","BB Live nightly -- @1.2 ",""
