"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","106480","KM Evergreen funnel -- @1.17 ","","2026-04-21","passed","2026-04-21","","","",""
"","144871","KM Evergreen funnel -- @1.3 ","","2026-04-21","passed","2026-04-21","","","",""
"","163895","KM Evergreen funnel -- @1.1 ","","2026-04-21","passed","2026-04-21","","","",""
"","172535","KM Evergreen funnel -- @1.15 ","","2026-04-21","passed","2026-04-21","","","",""
"","141910","KM Evergreen funnel -- @1.22 ","","2026-04-21","passed","2026-04-21","","","",""
"","63733","KM Evergreen funnel -- @1.18 ","","2026-04-21","passed","2026-04-21","","","",""
"","133959","KM Evergreen funnel -- @1.11 ","","2026-04-21","passed","2026-04-21","","","",""
"","101470","KM Evergreen funnel -- @1.21 ","","2026-04-21","passed","2026-04-21","","","",""
"","107877","KM Evergreen funnel -- @1.8 ","","2026-04-21","passed","2026-04-21","","","",""
"","132333","KM Evergreen funnel -- @1.6 ","","2026-04-21","passed","2026-04-21","","","",""
"","137661","KM Evergreen funnel -- @1.4 ","","2026-04-21","passed","2026-04-21","","","",""
"","160526","KM Evergreen funnel -- @1.19 ","","2026-04-21","passed","2026-04-21","","","",""
"","173182","KM Evergreen funnel -- @1.14 ","","2026-04-21","passed","2026-04-21","","","",""
"","125610","KM Evergreen funnel -- @1.7 ","","2026-04-21","passed","2026-04-21","","","",""
"","133621","KM Evergreen funnel -- @1.9 ","","2026-04-21","passed","2026-04-21","","","",""
"","136990","KM Evergreen funnel -- @1.13 ","","2026-04-21","passed","2026-04-21","","","",""
"","139265","KM Evergreen funnel -- @1.2 ","","2026-04-21","passed","2026-04-21","","","",""
"","92980","KM Evergreen funnel -- @1.23 ","","2026-04-21","passed","2026-04-21","","","",""
"","137676","KM Evergreen funnel -- @1.20 ","","2026-04-21","passed","2026-04-21","","","",""
"","131181","KM Evergreen funnel -- @1.5 ","","2026-04-21","passed","2026-04-21","","","",""
"","141430","KM Evergreen funnel -- @1.16 ","","2026-04-21","passed","2026-04-21","","","",""
"","173384","KM Evergreen funnel -- @1.12 ","","2026-04-21","passed","2026-04-21","","","",""
"","169505","KM Evergreen funnel -- @1.10 ","","2026-04-21","passed","2026-04-21","","","",""
