"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat May 24 21:26:25 GMT 2025","Sat May 24 21:26:54 GMT 2025","28585","","","","","","KM Live funnel -- @1.22 ",""
"failed","Sat May 24 21:25:57 GMT 2025","Sat May 24 21:26:25 GMT 2025","28394","","","","","","KM Live funnel -- @1.21 ",""
"passed","Sat May 24 21:46:23 GMT 2025","Sat May 24 21:47:09 GMT 2025","46214","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"failed","Sat May 24 21:25:29 GMT 2025","Sat May 24 21:25:57 GMT 2025","28332","","","","","","KM Live funnel -- @1.20 ",""
"failed","Sat May 24 21:20:41 GMT 2025","Sat May 24 21:21:10 GMT 2025","28654","","","","","","KM Live funnel -- @1.10 ",""
"passed","Sat May 24 21:34:17 GMT 2025","Sat May 24 21:35:03 GMT 2025","45837","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Sat May 24 21:51:10 GMT 2025","Sat May 24 21:52:00 GMT 2025","49473","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"failed","Sat May 24 21:24:31 GMT 2025","Sat May 24 21:25:00 GMT 2025","29205","","","","","","KM Live funnel -- @1.18 ",""
"failed","Sat May 24 21:20:12 GMT 2025","Sat May 24 21:20:41 GMT 2025","28983","","","","","","KM Live funnel -- @1.9 ",""
"passed","Sat May 24 22:30:59 GMT 2025","Sat May 24 22:33:27 GMT 2025","148008","","","","","","Restore Vision Supplement funnel -- @1.14 ",""
"failed","Sat May 24 21:17:21 GMT 2025","Sat May 24 21:17:50 GMT 2025","28531","","","","","","KM Live funnel -- @1.3 ",""
"passed","Sat May 24 21:28:10 GMT 2025","Sat May 24 21:31:00 GMT 2025","169945","","","","","","Unbroken live nightly -- @1.2 ",""
"passed","Sat May 24 22:01:05 GMT 2025","Sat May 24 22:02:57 GMT 2025","112396","","","","","","Restore Vision Supplement funnel -- @1.1 ",""
"passed","Sat May 24 21:47:09 GMT 2025","Sat May 24 21:50:25 GMT 2025","195709","","","","","","Ageless Live nightly -- @1.1 ",""
"failed","Sat May 24 21:18:47 GMT 2025","Sat May 24 21:19:15 GMT 2025","28125","","","","","","KM Live funnel -- @1.6 ",""
"passed","Sat May 24 21:31:00 GMT 2025","Sat May 24 21:34:17 GMT 2025","196428","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Sat May 24 22:05:23 GMT 2025","Sat May 24 22:07:52 GMT 2025","148946","","","","","","Restore Vision Supplement funnel -- @1.3 ",""
"failed","Sat May 24 21:26:54 GMT 2025","Sat May 24 21:27:23 GMT 2025","28583","","","","","","KM Live funnel -- @1.23 ",""
"passed","Sat May 24 22:14:33 GMT 2025","Sat May 24 22:16:57 GMT 2025","144437","","","","","","Restore Vision Supplement funnel -- @1.7 ",""
"failed","Sat May 24 21:24:02 GMT 2025","Sat May 24 21:24:31 GMT 2025","28371","","","","","","KM Live funnel -- @1.17 ",""
"passed","Sat May 24 22:02:57 GMT 2025","Sat May 24 22:05:23 GMT 2025","145321","","","","","","Restore Vision Supplement funnel -- @1.2 ",""
"passed","Sat May 24 21:27:23 GMT 2025","Sat May 24 21:28:10 GMT 2025","47872","","","","","","Unbroken live nightly -- @1.1 ",""
"failed","Sat May 24 21:18:18 GMT 2025","Sat May 24 21:18:47 GMT 2025","28482","","","","","","KM Live funnel -- @1.5 ",""
"failed","Sat May 24 21:19:15 GMT 2025","Sat May 24 21:19:43 GMT 2025","28601","","","","","","KM Live funnel -- @1.7 ",""
"failed","Sat May 24 21:16:24 GMT 2025","Sat May 24 21:16:53 GMT 2025","28844","","","","","","KM Live funnel -- @1.1 ",""
"passed","Sat May 24 21:43:04 GMT 2025","Sat May 24 21:46:23 GMT 2025","198862","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Sat May 24 22:21:49 GMT 2025","Sat May 24 22:23:46 GMT 2025","116977","","","","","","Restore Vision Supplement funnel -- @1.10 ",""
"passed","Sat May 24 22:12:39 GMT 2025","Sat May 24 22:14:33 GMT 2025","113656","","","","","","Restore Vision Supplement funnel -- @1.6 ",""
"passed","Sat May 24 21:39:49 GMT 2025","Sat May 24 21:43:04 GMT 2025","195100","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Sat May 24 22:19:20 GMT 2025","Sat May 24 22:21:49 GMT 2025","148351","","","","","","Restore Vision Supplement funnel -- @1.9 ",""
"failed","Sat May 24 21:23:34 GMT 2025","Sat May 24 21:24:02 GMT 2025","28472","","","","","","KM Live funnel -- @1.16 ",""
"failed","Sat May 24 21:25:00 GMT 2025","Sat May 24 21:25:29 GMT 2025","28781","","","","","","KM Live funnel -- @1.19 ",""
"failed","Sat May 24 21:21:10 GMT 2025","Sat May 24 21:21:38 GMT 2025","28379","","","","","","KM Live funnel -- @1.11 ",""
"passed","Sat May 24 22:07:52 GMT 2025","Sat May 24 22:10:18 GMT 2025","146209","","","","","","Restore Vision Supplement funnel -- @1.4 ",""
"passed","Sat May 24 21:55:21 GMT 2025","Sat May 24 21:57:50 GMT 2025","149060","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"failed","Sat May 24 21:23:05 GMT 2025","Sat May 24 21:23:34 GMT 2025","28509","","","","","","KM Live funnel -- @1.15 ",""
"passed","Sat May 24 22:10:18 GMT 2025","Sat May 24 22:12:39 GMT 2025","141233","","","","","","Restore Vision Supplement funnel -- @1.5 ",""
"failed","Sat May 24 21:21:38 GMT 2025","Sat May 24 21:22:08 GMT 2025","30048","","","","","","KM Live funnel -- @1.12 ",""
"passed","Sat May 24 22:35:50 GMT 2025","Sat May 24 22:38:11 GMT 2025","141481","","","","","","Restore Vision Supplement funnel -- @1.16 ",""
"passed","Sat May 24 22:23:46 GMT 2025","Sat May 24 22:26:07 GMT 2025","141665","","","","","","Restore Vision Supplement funnel -- @1.11 ",""
"passed","Sat May 24 21:39:02 GMT 2025","Sat May 24 21:39:49 GMT 2025","47219","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Sat May 24 22:26:07 GMT 2025","Sat May 24 22:28:31 GMT 2025","143087","","","","","","Restore Vision Supplement funnel -- @1.12 ",""
