"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","120751","Restore Gut Supplement funnel -- @1.10 ","","2026-01-15","passed","2026-01-15","","","",""
"","151646","Restore Gut Supplement funnel -- @1.2 ","","2026-01-15","passed","2026-01-15","","","",""
"","152928","Restore Gut Supplement funnel -- @1.7 ","","2026-01-15","passed","2026-01-15","","","",""
"","146856","Restore Gut Supplement funnel -- @1.11 ","","2026-01-15","passed","2026-01-15","","","",""
"","150915","Restore Gut Supplement funnel -- @1.9 ","","2026-01-15","passed","2026-01-15","","","",""
"","150333","Restore Gut Supplement funnel -- @1.12 ","","2026-01-15","passed","2026-01-15","","","",""
"","114933","Restore Gut Supplement funnel -- @1.1 ","","2026-01-15","passed","2026-01-15","","","",""
"","156361","Restore Gut Supplement funnel -- @1.15 ","","2026-01-15","passed","2026-01-15","","","",""
"","150890","Restore Gut Supplement funnel -- @1.8 ","","2026-01-15","passed","2026-01-15","","","",""
"","145279","Restore Gut Supplement funnel -- @1.16 ","","2026-01-15","passed","2026-01-15","","","",""
"","151214","Restore Gut Supplement funnel -- @1.3 ","","2026-01-15","passed","2026-01-15","","","",""
"","152516","Restore Gut Supplement funnel -- @1.14 ","","2026-01-15","passed","2026-01-15","","","",""
"","119279","Restore Gut Supplement funnel -- @1.6 ","","2026-01-15","passed","2026-01-15","","","",""
"","151598","Restore Gut Supplement funnel -- @1.13 ","","2026-01-15","passed","2026-01-15","","","",""
"","150618","Restore Gut Supplement funnel -- @1.4 ","","2026-01-15","passed","2026-01-15","","","",""
"","148164","Restore Gut Supplement funnel -- @1.5 ","","2026-01-15","passed","2026-01-15","","","",""
