"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","149030","Restore Gut Supplement funnel -- @1.12 ","","2026-01-03","passed","2026-01-03","","","",""
"","160735","Restore Gut Supplement funnel -- @1.16 ","","2026-01-03","passed","2026-01-03","","","",""
"","116913","Restore Gut Supplement funnel -- @1.10 ","","2026-01-03","passed","2026-01-03","","","",""
"","160623","Restore Gut Supplement funnel -- @1.5 ","","2026-01-03","passed","2026-01-03","","","",""
"","149532","Restore Gut Supplement funnel -- @1.3 ","","2026-01-03","passed","2026-01-03","","","",""
"","147052","Restore Gut Supplement funnel -- @1.14 ","","2026-01-03","passed","2026-01-03","","","",""
"","146827","Restore Gut Supplement funnel -- @1.11 ","","2026-01-03","passed","2026-01-03","","","",""
"","133365","Restore Gut Supplement funnel -- @1.1 ","","2026-01-03","passed","2026-01-03","","","",""
"","147924","Restore Gut Supplement funnel -- @1.2 ","","2026-01-03","passed","2026-01-03","","","",""
"","147520","Restore Gut Supplement funnel -- @1.4 ","","2026-01-03","passed","2026-01-03","","","",""
"","147800","Restore Gut Supplement funnel -- @1.9 ","","2026-01-03","passed","2026-01-03","","","",""
"","147026","Restore Gut Supplement funnel -- @1.8 ","","2026-01-03","passed","2026-01-03","","","",""
"","116630","Restore Gut Supplement funnel -- @1.6 ","","2026-01-03","passed","2026-01-03","","","",""
"","149154","Restore Gut Supplement funnel -- @1.13 ","","2026-01-03","passed","2026-01-03","","","",""
"","148808","Restore Gut Supplement funnel -- @1.15 ","","2026-01-03","passed","2026-01-03","","","",""
"","147412","Restore Gut Supplement funnel -- @1.7 ","","2026-01-03","passed","2026-01-03","","","",""
