"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","205430","Unbroken evergreen funnel -- @1.15 ","","2026-04-15","passed","2026-04-15","","","",""
"","182032","Unbroken evergreen funnel -- @1.1 ","","2026-04-15","passed","2026-04-15","","","",""
"","139517","Unbroken evergreen funnel -- @1.18 ","","2026-04-15","passed","2026-04-15","","","",""
"","95493","Unbroken evergreen funnel -- @1.2 ","","2026-04-15","passed","2026-04-15","","","",""
"","146593","Unbroken evergreen funnel -- @1.5 ","","2026-04-15","passed","2026-04-15","","","",""
"","143503","Unbroken evergreen funnel -- @1.10 ","","2026-04-15","passed","2026-04-15","","","",""
"","167108","Unbroken evergreen funnel -- @1.16 ","","2026-04-15","passed","2026-04-15","","","",""
"","139547","Unbroken evergreen funnel -- @1.4 ","","2026-04-15","passed","2026-04-15","","","",""
"","138172","Unbroken evergreen funnel -- @1.7 ","","2026-04-15","passed","2026-04-15","","","",""
"","63804","Unbroken evergreen funnel -- @1.11 ","","2026-04-15","passed","2026-04-15","","","",""
"","132642","Unbroken evergreen funnel -- @1.21 ","","2026-04-15","passed","2026-04-15","","","",""
"","147736","Unbroken evergreen funnel -- @1.19 ","","2026-04-15","passed","2026-04-15","","","",""
"","150652","Unbroken evergreen funnel -- @1.20 ","","2026-04-15","passed","2026-04-15","","","",""
"","137176","Unbroken evergreen funnel -- @1.9 ","","2026-04-15","passed","2026-04-15","","","",""
"","135875","Unbroken evergreen funnel -- @1.12 ","","2026-04-15","passed","2026-04-15","","","",""
"","134654","Unbroken evergreen funnel -- @1.8 ","","2026-04-15","passed","2026-04-15","","","",""
"","130734","Unbroken evergreen funnel -- @1.6 ","","2026-04-15","passed","2026-04-15","","","",""
"","109657","Unbroken evergreen funnel -- @1.3 ","","2026-04-15","passed","2026-04-15","","","",""
"","177951","Unbroken evergreen funnel -- @1.14 ","","2026-04-15","passed","2026-04-15","","","",""
"","161644","Unbroken evergreen funnel -- @1.13 ","","2026-04-15","passed","2026-04-15","","","",""
"","143694","Unbroken evergreen funnel -- @1.17 ","","2026-04-15","passed","2026-04-15","","","",""
