"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","54222","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","Sat Nov 22 11:32:12 UTC 2025","passed","Sat Nov 22 11:33:06 UTC 2025","","","",""
"","149066","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","Sat Nov 22 11:16:53 UTC 2025","passed","Sat Nov 22 11:19:22 UTC 2025","","","",""
"","113013","Restore Detox Supplement nightly -- @1.2 ","","Sat Nov 22 11:30:19 UTC 2025","passed","Sat Nov 22 11:32:12 UTC 2025","","","",""
"","55743","Restore Sleep Supplement nightly -- @1.1 ","","Sat Nov 22 11:12:36 UTC 2025","passed","Sat Nov 22 11:13:32 UTC 2025","","","",""
"","51105","Restore Detox Supplement nightly -- @1.1 ","","Sat Nov 22 11:29:28 UTC 2025","passed","Sat Nov 22 11:30:19 UTC 2025","","","",""
"","149980","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","Sat Nov 22 11:33:06 UTC 2025","passed","Sat Nov 22 11:35:36 UTC 2025","","","",""
"","148310","Restore Sleep Supplement nightly -- @1.2 ","","Sat Nov 22 11:13:32 UTC 2025","passed","Sat Nov 22 11:16:00 UTC 2025","","","",""
"","53142","Restore Vision Supplement nightly -- @1.1 ","","Sat Nov 22 11:26:06 UTC 2025","passed","Sat Nov 22 11:26:59 UTC 2025","","","",""
"","148117","Restore Gut Supplement nightly -- @1.2 ","","Sat Nov 22 11:20:15 UTC 2025","passed","Sat Nov 22 11:22:44 UTC 2025","","","",""
"","148607","Restore Vision Supplement nightly -- @1.2 ","","Sat Nov 22 11:26:59 UTC 2025","passed","Sat Nov 22 11:29:28 UTC 2025","","","",""
"","53240","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","Sat Nov 22 11:16:00 UTC 2025","passed","Sat Nov 22 11:16:53 UTC 2025","","","",""
"","150254","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","Sat Nov 22 11:23:36 UTC 2025","passed","Sat Nov 22 11:26:06 UTC 2025","","","",""
"","53244","Restore Gut Supplement nightly -- @1.1 ","","Sat Nov 22 11:19:22 UTC 2025","passed","Sat Nov 22 11:20:15 UTC 2025","","","",""
"","52578","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","Sat Nov 22 11:22:44 UTC 2025","passed","Sat Nov 22 11:23:36 UTC 2025","","","",""
