"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","146507","BB Evergreen funnel -- @1.4 ","","2026-02-13","passed","2026-02-13","","","",""
"","140808","BB Evergreen funnel -- @1.13 ","","2026-02-13","passed","2026-02-13","","","",""
"","104007","BB Evergreen funnel -- @1.23 ","","2026-02-13","passed","2026-02-13","","","",""
"","170192","BB Evergreen funnel -- @1.19 ","","2026-02-13","passed","2026-02-13","","","",""
"","138731","BB Evergreen funnel -- @1.11 ","","2026-02-13","passed","2026-02-13","","","",""
"","152783","BB Evergreen funnel -- @1.3 ","","2026-02-13","passed","2026-02-13","","","",""
"","153860","BB Evergreen funnel -- @1.22 ","","2026-02-13","passed","2026-02-13","","","",""
"","79861","BB Evergreen funnel -- @1.18 ","","2026-02-13","passed","2026-02-13","","","",""
"","122478","BB Evergreen funnel -- @1.8 ","","2026-02-13","passed","2026-02-13","","","",""
"","181340","BB Evergreen funnel -- @1.10 ","","2026-02-13","passed","2026-02-13","","","",""
"","107438","BB Evergreen funnel -- @1.21 ","","2026-02-13","passed","2026-02-13","","","",""
"","153534","BB Evergreen funnel -- @1.2 ","","2026-02-13","passed","2026-02-13","","","",""
"","141194","BB Evergreen funnel -- @1.5 ","","2026-02-13","passed","2026-02-13","","","",""
"","140437","BB Evergreen funnel -- @1.6 ","","2026-02-13","passed","2026-02-13","","","",""
"","117501","BB Evergreen funnel -- @1.17 ","","2026-02-13","passed","2026-02-13","","","",""
"","181921","BB Evergreen funnel -- @1.12 ","","2026-02-13","passed","2026-02-13","","","",""
"","136366","BB Evergreen funnel -- @1.7 ","","2026-02-13","passed","2026-02-13","","","",""
"","146275","BB Evergreen funnel -- @1.20 ","","2026-02-13","passed","2026-02-13","","","",""
"","150019","BB Evergreen funnel -- @1.16 ","","2026-02-13","passed","2026-02-13","","","",""
"","166589","BB Evergreen funnel -- @1.1 ","","2026-02-13","passed","2026-02-13","","","",""
"","142985","BB Evergreen funnel -- @1.9 ","","2026-02-13","passed","2026-02-13","","","",""
"","181886","BB Evergreen funnel -- @1.14 ","","2026-02-13","passed","2026-02-13","","","",""
"","179093","BB Evergreen funnel -- @1.15 ","","2026-02-13","passed","2026-02-13","","","",""
